N,P,K,temperature,humidity,ph,rainfall,label
-0.47554378306081274,-0.4961652071687097,-0.5756546742798765,0.4563945454349998,0.677151217662995,0.9223896573188043,-1.0916381343914816,14
-1.2070738165671129,0.32255286899722624,-0.4966601456237058,-0.45047855157066796,-0.18317165088293155,0.7699837707805007,-1.2244202463681935,10
1.0687973987858208,-1.1632688247853984,0.07605018713353161,0.283062328191546,0.8940480906069456,-0.02768098399372538,-1.4524502428536836,15
0.3372673652795207,-0.5568109905884087,-0.6349005707720046,-0.7089313358795883,-0.27523017630112373,-0.254681131977832,-0.3590960532127467,11
-0.6651997176735572,0.07996973531843041,-0.5164087777877485,-0.5063565397874529,-0.4967481414049395,0.7000102222262606,-0.9256524328085749,10
-1.2070738165671129,-1.2239146082050973,-0.3781683526394498,0.33487022995113147,1.2798238665179555,-0.8230854242101855,1.7901647627617217,4
-0.042044503945968224,0.5348131109661726,0.5500173590705557,-1.1664487242125179,-2.4189580492995018,0.1855766008791474,-0.3254911133442081,3
-0.47554378306081274,0.17093841044797883,-0.5164087777877485,-0.5874207900067522,-2.2412676191495504,-0.6752472846488388,0.3444287429683473,9
1.881608547126154,-0.4051965320391613,-0.29917382398327913,-0.2721404851730326,-0.771763108066762,0.3419984469905334,0.2128047136507805,5
1.0958911037304986,0.9290107031942159,0.07605018713353161,0.6976711414360371,0.32474729258416296,-0.10176029883212658,0.2561269624250773,1
-0.5839186028395238,0.11029262702827988,-0.5559060421158338,-0.001285779015388091,-0.9321624678863735,-0.7656166223832639,-0.9112811579836342,13
1.3939218581219541,-0.7690712325573551,0.11554745146161695,-0.09086498603346103,0.39505684346418857,0.5074907941836782,-0.8730086118688482,21
0.8791414641730764,0.7773962446449685,0.13529608362565962,-0.09259353146837325,0.5330533901738983,-1.1689016719231515,-0.08730153561743699,1
-0.7464808325075906,0.11029262702827988,-0.5756546742798765,1.4268156911552703,-0.15651118424362195,1.0100275703777628,-0.547067754580544,2
1.1229848086751764,-0.4051965320391613,-0.35841972047540716,-0.44621594339365217,-0.732020296903793,-0.5727765736940923,1.2418404913427725,5
-1.1528864066777573,0.17093841044797883,-0.5954033064439191,0.76818005345929,-1.606624475267124,-0.3265418647414127,1.5366485027404007,18
1.1500785136198541,-0.31422785690961286,-0.2004306631630658,-0.39534852325240116,0.6586678387466297,0.6692665362149409,0.8512349658572809,8
-0.2587941435033905,0.2619070855775273,-0.6546492029360472,0.7442342890184765,-0.32942074552427736,1.149571491714525,-0.6956244996823479,2
-1.2612612264564684,2.44515528868669,2.9988477474118467,0.5850838644887332,0.42565327891746507,-0.8132009296980328,-0.5481998898971355,7
-0.39426266822677936,2.1722492632980446,2.919853218755676,2.340581909565939,0.41232805778379095,-0.4060927357449539,-0.6665635611973665,7
-0.014950799001290446,-0.19293629007021493,-0.0029443415226390775,-0.19347278923622088,0.8597905683393346,0.31442787198744626,2.088713998033399,17
-0.6110123077842016,-0.4961652071687097,-0.39791698480349247,1.2874522905161363,-0.9414808442617866,-0.4802644834257175,-0.08791045151640763,12
-0.7735745374522683,-0.13229050665051595,-0.5164087777877485,0.517264733686438,-0.44565517140566074,-3.564948503692413,-0.5604966505703108,13
0.44564218505823183,0.17093841044797883,-0.14118476667093777,-0.7246431139063118,0.4264418388844951,-0.590423939426763,2.000011712604836,20
-0.5297311929501682,0.7773962446449685,-0.4571628812956205,-0.47951668004065795,-2.209078307711971,-0.733360937407068,-0.7294733493028148,9
-0.936136767120335,2.323863721847292,3.0185963795758894,0.6921533377091288,0.5080765826897349,-1.0172183010472013,-0.6299533337581233,7
1.3668281531772764,-1.3148832833346458,-0.022692973686681748,-0.01463168858768036,0.5317932938671652,0.6042138963076918,-0.8351892672041785,21
-1.3696360462351795,-1.2542374999149468,-0.8126382602483886,-1.0729514041031287,0.861360345992618,0.6458959696807978,0.24295611354869084,16
1.7190463174580874,-0.4051965320391613,-0.6151519386079618,-0.2547979000736799,0.38873631318659796,-0.13708865821875374,-0.6190259326678724,6
-1.1528864066777573,0.565136002676022,-0.6151519386079618,-0.9960956396476661,-2.324018867197811,-0.9796824237146565,-0.28364199659730804,9
-0.6651997176735572,0.5954588943858716,-0.5361574099517912,1.1289588607253602,-0.6068394166824526,-1.9685854615661134,1.0613780251647578,18
-0.3671689632821016,0.5954588943858716,-0.5361574099517912,0.7677489921415609,-0.36015700328797773,-1.1751103684069582,1.5662177062960654,18
-0.312981553392746,0.5348131109661726,0.7080064163828971,-1.0537445942097807,-2.4748211130801403,2.160025772570679,-0.38110687377744673,3
-0.936136767120335,-1.3148832833346458,-0.14118476667093777,-0.1662386259814355,0.6358985562881585,0.34831636572198305,0.04178520741084644,19
-1.2341675215117907,2.202572155007894,2.939601850919719,-2.5315541449012415,0.43699596743346925,-0.0671773122721809,-0.6617284216033001,7
-0.8819493572309794,-1.2542374999149468,-0.2596765596551938,0.10337392931305506,1.11884213125569,-0.16899153822385066,0.507319742296153,4
1.3668281531772764,1.0199793783237643,0.11554745146161695,0.6828248519057957,0.22546965816990863,-0.11983459958728368,-0.05995700719945678,1
-1.0445115868990462,-1.0116543662361508,-0.1806820309990231,-1.1366710188922404,0.6611166059689823,-0.5718565515054269,0.13755599520808784,19
0.7436729394496874,-0.4051965320391613,-0.2004306631630658,0.1675106975399253,0.5559452787926596,1.3962871432685757,2.634627929312574,20
1.5564840877900208,1.0503022700336138,0.13529608362565962,0.1327808585729121,0.534992271195956,-0.747028321048314,0.1894468019540602,1
1.5564840877900208,0.565136002676022,-0.042441605850724415,-0.08957091123325475,0.606355368159473,-0.4634958157931982,-0.227826098379667,1
1.6919526125134097,0.9593335949040653,-0.062190238014767085,0.46092558695449226,0.2316102237230784,-0.5583749989623268,0.1024372707768451,1
2.0712644817388983,-0.4961652071687097,-0.5954033064439191,-0.14609243469545066,0.21648674266472673,0.738709948732152,-0.21004859940134107,6
0.8520477592283985,-0.951008582816452,-0.062190238014767085,0.11992584521397051,0.6229855932356461,0.05520581169582364,-0.889275916543476,21
-1.2612612264564684,-0.2839049651997634,-0.5756546742798765,0.4622434874681217,0.5411481143358655,0.5848231697023556,-1.0957394757854537,14
-0.556824897894846,-0.7690712325573551,-0.35841972047540716,1.234577661671298,-0.8665564037262347,-1.8156321494315595,-0.09092524298153702,12
-1.2612612264564684,-1.1935917164952479,-0.14118476667093777,-1.1387139622154212,0.8232961537199704,-0.050812259823111224,-0.011739177192904402,19
1.041703693841143,-1.3452061750444952,-0.022692973686681748,0.7615297579893044,0.866576786470356,0.2570593529642246,-1.3597265568506602,15
-1.0174178819543682,-0.951008582816452,-0.8521355245764739,-1.1751255583837337,0.8544588783584519,1.6730731482681525,-0.05987451696299563,16
0.25598625044548734,-0.46584231545886023,-0.6151519386079618,-1.4215852386399506,-0.3255338401100125,0.0064573502042700615,-0.49231212407432157,11
1.8003274322921206,0.8380420280646674,0.09579881929757428,0.7685386875316158,0.30208689134700356,-1.24306772534484,-0.09715005959931694,1
0.7165792345050096,-0.041321831520967515,-0.14118476667093777,-0.3408434902901262,0.5383191312614128,-0.4810085186313954,1.1695033078828332,8
1.4481092680113097,-1.07230014965585,-0.35841972047540716,-0.39766702669421766,-0.4980200573326084,0.4010957332474096,0.6820051801634195,5
0.25598625044548734,0.17093841044797883,-0.5164087777877485,1.2349843856805316,-0.21293218858291688,0.9331587070310012,-0.5321829547834884,2
-0.8277619473416239,-0.2535820734899139,-0.6349005707720046,0.8539895020562767,-0.7576186343185576,-2.382215926553244,-1.056074422044312,13
1.746140022402765,-1.2542374999149468,0.07605018713353161,0.37504038870703077,1.0548843217485326,0.27925011450963605,-1.5004885943073871,15
-0.2317004385587127,0.5954588943858716,-0.4571628812956205,1.6632860489679606,-0.1918634503239967,0.04185945838798705,-0.5501397064561228,2
-1.1257927017330795,2.081280588168496,3.0185963795758894,0.7844272878277917,0.42399345218663786,-1.162101253263461,-0.6442607102718223,7
-0.7464808325075906,2.5664468555260878,2.9988477474118467,-3.1140142699137545,0.3928584281140331,-0.6514943652894709,-0.6376387167697731,7
1.3939218581219541,-0.4961652071687097,-0.4571628812956205,-0.0595661051068427,0.28913535964354653,-0.7257390915044073,-0.5575418046189698,6
-0.47554378306081274,2.5967697472359372,3.0580936439039745,1.5260744685649448,0.4954710659077852,-1.0031416351035634,-0.5966354418947458,7
-1.0174178819543682,0.6561046778055706,-0.5559060421158338,0.9765105706660223,-1.6259544066226337,0.6591951340459022,1.3729179138729533,18
-0.47554378306081274,-1.1935917164952479,-0.7928896280843459,-0.9055120352066709,0.9651223299439317,1.570173692948499,0.13137903712323826,16
-0.42135637317145713,0.11029262702827988,-0.4571628812956205,0.292218552625135,-1.3127294308814776,2.417950923354911,-0.5885162230283477,13
-0.6651997176735572,-0.6477796657179571,-0.3189224561473218,1.0465913151429078,-0.9682547148379789,0.4403241741641402,-0.24247812228625198,12
1.177172218564532,-0.4961652071687097,-0.14118476667093777,-0.16844950285657637,0.699901440651377,-0.00767853680920034,1.377708542772809,8
-0.28588784844806825,-1.132945933075549,-0.2596765596551938,1.688489952111792,-0.7779842032954459,-1.9576316043266258,-0.09336719367111766,12
-1.0174178819543682,0.2315841938676778,-0.5164087777877485,-1.2198086948099092,-0.36857704129982427,1.6275711756667253,-1.03069305933567,10
-0.6381060127288793,-0.31422785690961286,-0.4966601456237058,1.2025903357479528,-0.6571607809453777,-0.7678672013864176,-1.0650564420108104,13
-1.2612612264564684,-0.5264880988785592,-0.5164087777877485,0.3935983518524486,0.6582303213866098,0.7021028314197807,-1.0858544151352216,14
-0.4484500781161349,-0.16261339836036545,-0.0029443415226390775,3.047052296991472,0.8936171396530831,0.4339797912150047,1.4207419929107603,17
-0.8548556522863017,-0.890362799396753,-0.6546492029360472,-1.0126616846588534,0.9992955792891689,0.8628714042846594,0.1524324873783949,16
1.2042659235092097,0.6561046778055706,0.03655292280544626,0.48698657579386984,0.1699340175219155,-1.0931845015534407,0.269583989177953,1
-0.47554378306081274,-1.1935917164952479,-0.2596765596551938,0.30269223708702003,1.1313201197683014,-0.5709417415153228,0.8331776738286668,4
-0.3671689632821016,-0.5264880988785592,-0.43741424913157784,1.437356534815991,-0.8476908465835151,-2.3507802161765317,-0.16328865769968,12
-0.47554378306081274,0.7167504612252695,-0.5361574099517912,0.9310790180538294,-0.2629105569616483,0.7022513176903517,-0.5790667656077921,2
0.5269232998922652,-0.19293629007021493,-0.6151519386079618,-0.19818522577649766,-0.047870377589288075,0.16975115120513237,0.012720864122017811,11
1.5022966779006652,-0.9813314745263014,0.07605018713353161,0.6477982798950781,1.0471455070434597,-0.23646128901070096,-1.463756352115097,15
-0.7193871275629128,0.807719136354818,-0.5756546742798765,0.802489351399545,-0.10765760449006415,0.4375528341024751,-0.6879365363142226,2
1.2313596284538875,-0.3748736403293118,-0.16093339883498045,-0.4013850666063893,0.023488706121204767,-0.49035711047374436,1.5826579549136357,8
0.8520477592283985,0.7167504612252695,-0.042441605850724415,0.6579236787270705,0.48102971072257,-0.7345661727035264,-0.13892740701953912,1
-1.071605291843724,-1.1935917164952479,-0.8521355245764739,-2.7877021914288367,1.051790332790112,0.6163068211912937,0.22030256928286826,16
-0.556824897894846,0.7773962446449685,-0.5164087777877485,-1.4475933435607857,-0.0897008395768723,-0.2782037853739638,-0.9984214375961186,10
0.6352981196709763,0.049646843608580925,-0.5756546742798765,-1.4944712287780284,-0.3858306908423649,-0.233420674855585,-0.3499355143646992,11
-1.315448636345824,-0.46584231545886023,-0.5954033064439191,0.3792688286540037,0.8287662881262411,0.19438984707068005,-1.0551786361334539,14
2.1796393015176094,0.20126130215782834,-0.6151519386079618,-0.05846932823065172,0.46332248946012744,1.2349553621719833,-0.36396403001783134,6
2.0441707767942208,-0.46584231545886023,-0.4966601456237058,-0.05013356600126566,0.5458968259651554,-0.3783640526467766,-0.27349569623859815,6
1.3126407432879208,-1.0419772579460003,-0.29917382398327913,0.3792935945962105,-0.7172481360960615,-0.25296943976708947,0.49456029629812964,5
-0.9903241770096906,-0.16261339836036545,-0.5361574099517912,0.7169730211011494,0.5983741764231786,0.6743190409210027,-0.9105569186411226,14
-1.2612612264564684,0.41352154412677466,-0.4571628812956205,-0.3613062502867185,-2.117144201673503,-0.6737417502059572,0.294412991621337,9
0.03923661088806511,0.07996973531843041,0.7277550485469397,-1.0859048392679633,-2.5625649903066123,0.4492909404753393,-0.2690277147266118,3
-0.692293422618235,-0.4051965320391613,-0.5361574099517912,0.4181740458750976,0.43386311870264893,-0.2850737189694773,-1.0790222749120812,14
-0.6651997176735572,-1.07230014965585,-0.1214361345068951,-1.1634419812021124,0.8161986445384263,0.5698069729815912,0.08672298537938047,19
-1.0445115868990462,0.3831986524169252,-0.5559060421158338,0.35517458707618643,-0.36228085650319086,1.120030978349303,-1.0743637592445894,10
-0.39426266822677936,0.41352154412677466,-0.5559060421158338,-1.0321698714569787,-0.4944792220990161,0.5874706176265047,-0.9126899883939668,10
0.6894855295603318,-0.13229050665051595,-0.1214361345068951,-0.12986709620104042,0.5839435675731633,-1.63242351348337,1.701534622848075,20
1.4481092680113097,-0.9206856911066025,-0.022692973686681748,0.2697991646780307,0.6837267689876041,0.3889492776758858,-1.1020064673452217,21
0.6894855295603318,0.07996973531843041,-0.1806820309990231,-0.2413087043754004,0.8270583463867486,0.1055239255561177,1.7045558511906076,8
-0.556824897894846,-1.0116543662361508,-0.2004306631630658,-0.5960067024743674,0.9740735293839048,0.7608834543204174,0.12065749944968801,19
-1.0986989967884018,0.6561046778055706,-0.6151519386079618,-1.417569402988517,-0.15399918975409846,1.6319166526815596,-1.1730399916698735,10
0.14761143066677623,0.68642756951542,-0.6349005707720046,0.5247137791866983,-0.46238971724960787,1.3488273096656755,-0.7309853888762479,2
-1.2612612264564684,2.505801072106389,3.0778422760680173,0.8534812432147562,0.46253068896986144,-0.7373532824767796,-0.690513114891649,7
-0.3400752583374238,-1.0419772579460003,-0.3386710883113645,1.801840805446615,-1.006037387721519,-0.7939921802914878,-0.23320091922120118,12
0.7436729394496874,-0.34455074861946233,-0.1214361345068951,-1.0836470615687899,0.4547916289680062,1.497867775359342,2.8983726728997685,20
1.0958911037304986,-0.46584231545886023,-0.23992792749115113,0.17916751770662157,0.2556989490345733,1.056964412261424,0.989904691472857,8
0.9604225790071097,0.68642756951542,0.11554745146161695,0.7307836664035755,0.3878958801384134,-0.7013209105388317,-0.24303678657094838,1
2.3151078262409985,-0.5264880988785592,-0.47691151345966315,-0.567253080123352,0.40119975011906095,1.4582518211143205,-0.24370134848156513,6
1.041703693841143,-0.041321831520967515,-0.062190238014767085,-0.14280824320775942,0.24846167774364677,0.9537523930385053,1.6926892525764534,8
-0.7735745374522683,0.32255286899722624,0.6685091520548118,-1.2101496000728713,-2.439902215879048,0.005873170401507339,-0.2902951531180195,3
-0.5026374880054905,-1.2845603916247963,-0.3386710883113645,0.770330178913272,0.947184744004389,-0.010667673880044639,0.5050051599896155,4
-0.7193871275629128,-0.34455074861946233,-0.4966601456237058,0.5152431825433572,0.48867894852394134,-0.05353799799382555,-1.0820023504089704,14
-1.3425423412905018,0.68642756951542,-0.6151519386079618,0.5566437669564023,-0.8707438659858828,-0.5903121130184201,0.7931043027898983,18
1.5564840877900208,1.1715938368730117,0.09579881929757428,0.35244597598667815,0.5157716986267371,-0.24901687955244522,0.02682902048125825,1
1.041703693841143,0.9593335949040653,0.13529608362565962,0.20853714398206688,0.22479416384584713,-0.2508465331347262,-0.21348399898183343,1
-0.8819493572309794,0.11029262702827988,-0.5361574099517912,0.3477172612417642,-0.33885552645416506,-0.405246293050623,-0.9826018149421506,10
-1.2070738165671129,-0.4961652071687097,-0.6151519386079618,0.48795660153388076,0.39841768432210106,0.3763615273649917,-1.188785545280389,14
0.14761143066677623,0.14061551873812936,0.016804290641403593,2.274604319550597,1.0389549122733668,0.2877831168230981,1.2560565047099195,17
-1.315448636345824,0.2315841938676778,-0.5559060421158338,-0.6867022790772565,-2.17708836954509,-0.6641105868957494,-0.48815970825667865,9
0.9062351691177541,-0.8600399076869035,0.07605018713353161,-0.24579110485750127,0.43891512857102505,-0.4447835460698714,-1.0784182862236384,21
-0.6110123077842016,-1.3148832833346458,-0.35841972047540716,0.8400508730488452,0.8834931911252288,-0.21161492974591858,1.6253115823294964,4
-0.692293422618235,0.20126130215782834,-0.5164087777877485,-0.787096402495959,-2.259901378920231,-0.7524499897657387,0.5623957623328296,9
0.3372673652795207,-0.31422785690961286,-0.6151519386079618,-1.2498217318887201,-0.2700632745417605,0.4368369445105464,-0.5850141089117512,11
-0.3400752583374238,-1.1632688247853984,-0.4176656169675351,1.6058998488454803,-1.0323087390875754,0.3984534665045218,-0.20382347120433383,12
-0.936136767120335,2.5967697472359372,3.0580936439039745,-1.5383816018333387,0.425861953698364,-0.2505153291273606,-0.6846037673276927,7
-0.312981553392746,-0.34455074861946233,-0.5559060421158338,0.7375120502443723,-0.45951548141153864,2.0502806521069283,-1.1399440650625579,13
0.2017988405561318,0.41352154412677466,-0.062190238014767085,2.589102496255755,0.9094566554951858,0.3010545245830728,-0.7432745158583517,17
-0.8819493572309794,-1.1935917164952479,-0.7336437315922179,0.4803366595758298,0.8322316743826795,0.10511510722081963,0.24874458766411833,16
0.25598625044548734,-0.5264880988785592,-0.10168750234285243,-0.43160160000821457,0.5203042215764565,-1.5292515026985467,2.119197005951925,20
-0.556824897894846,-0.8600399076869035,-0.3386710883113645,0.13757018647004574,1.2192373674588228,-0.8588108399139855,1.9046824100051738,4
-0.042044503945968224,0.4438444358366242,-0.5164087777877485,0.5831319475584927,-0.4469699567646621,0.849853487982672,-0.7273771947725243,2
-1.0986989967884018,0.747073352935119,-0.5954033064439191,-1.3974694508109307,-0.39424509556419957,-0.2229409079792418,-1.0807987802765768,10
0.8249540542837207,-1.07230014965585,0.03655292280544626,0.16275259471970902,0.42399342747725527,0.04863372946491539,-1.0127267579053132,21
-1.2883549314011462,-0.7690712325573551,-0.29917382398327913,0.932524311666568,-1.015094275481287,-0.9233204832367531,-0.16443721480673187,12
-1.2883549314011462,-1.07230014965585,-0.3386710883113645,1.1924887033712663,-1.0456630054268106,-0.09972848871351082,-0.2250613854619756,12
-1.2883549314011462,0.20126130215782834,-0.5756546742798765,0.02578727129666027,-1.3820415951631853,-2.1307486833235907,-0.04885700814296423,18
-0.5026374880054905,-1.1935917164952479,-0.22017929532710845,-0.5700495160778736,0.7639197409738783,0.4598006558459168,0.022215833403448716,19
-0.8006682423969461,-0.2839049651997634,-0.5954033064439191,0.28697831589174566,0.6926517045999937,0.8517231629269237,-0.9645159615450234,14
-0.7735745374522683,0.20126130215782834,-0.47691151345966315,-1.349896191347857,-2.3017507112388103,-1.084074377165048,0.014439966109785877,9
-0.3400752583374238,0.07996973531843041,-0.4571628812956205,0.02463347231011629,-1.1724291556351738,1.824471605870197,-0.6557136259465379,13
-0.3671689632821016,-1.4664977418838931,-0.2794251918192365,0.03529047175576508,1.0045364586942567,-0.892325549352048,0.8910622784850318,4
-0.8548556522863017,0.747073352935119,-0.6349005707720046,-0.9802251525824701,-2.1733651058369836,-0.6487097795488942,-0.6505666152015372,9
1.0146099888964653,-0.5568109905884087,-0.16093339883498045,-0.40232460602067016,0.5438680683819721,-0.7955264871560289,3.4185447528580655,20
-0.692293422618235,0.17093841044797883,-0.5756546742798765,0.6814823829770165,0.5483300051610678,0.20309834138273788,-1.0830985001447688,14
1.2042659235092097,0.049646843608580925,-0.1214361345068951,0.23290324402150064,0.47919616220519573,-0.670515819322898,1.635859070609037,20
-1.1528864066777573,-0.829717015977054,-0.23992792749115113,-1.349632794945293,0.7152556511871705,0.4333388549252632,-0.017202003696417806,19
0.3643610702241985,-0.010998939811118037,-0.2004306631630658,0.12389506448033014,0.3157795468429603,0.4987100980623012,1.4549379441565207,8
-1.2070738165671129,0.565136002676022,-0.6546492029360472,-0.5178613944893481,-0.21442383876195434,1.5517670883642625,-0.8912988401274767,10
-0.6651997176735572,-0.10196761494066647,-0.5756546742798765,0.3361255973495617,-0.8901024269800616,-0.5999742251307415,-1.290441400029504,13
-0.3400752583374238,0.049646843608580925,-0.5756546742798765,1.4944103739397854,-1.493791440137835,-0.7817092214657709,1.7356387128209139,18
-1.1257927017330795,-1.3755290667543447,-0.16093339883498045,-0.6180705338206688,0.8284700715962575,0.1085988099490781,0.14922866487273617,19
-0.9090430621756572,0.11029262702827988,-0.5559060421158338,0.570958953641166,-1.1806967241759687,-3.4583058678478733,-0.6786222838946728,13
-0.4484500781161349,0.20126130215782834,-0.6349005707720046,1.1340154782833198,-0.32489954800783827,1.1025036224222673,-0.7208357386768488,2
0.5269232998922652,0.4438444358366242,-0.062190238014767085,1.6234436271023809,0.9602031240227475,0.6748150540523542,1.8188937416074733,17
1.664858907568732,-1.1026230413656994,-0.39791698480349247,0.39772284516178735,-0.4592240243579395,0.3979751060932635,1.695952142277354,5
1.0958911037304986,0.6561046778055706,0.13529608362565962,0.36935307121171956,0.20803589834221964,-0.3322866432436437,0.10579915968133252,1
-0.8819493572309794,-0.829717015977054,-0.3386710883113645,1.3817052187716308,-1.0662149986100389,-1.358305417485949,-0.2249803643070119,12
-0.42135637317145713,0.32255286899722624,0.589514623398641,-1.5185454490135106,-2.5701576512588713,1.3274953990264382,-0.329230549641638,3
1.8545148421814763,-1.4664977418838931,0.13529608362565962,0.8043742790042169,1.0251849590891633,-0.3886494418668096,-1.3945428459584361,15
-1.1528864066777573,-0.6174567740081076,-0.3781683526394498,0.862118909746156,-0.9881797218096277,-0.03500638723409393,-0.21186185801087126,12
-0.6381060127288793,0.2619070855775273,-0.47691151345966315,0.5953091962085932,-0.21163973691185312,1.142983175804936,-0.7496450780276835,2
1.5564840877900208,-0.829717015977054,0.07605018713353161,0.6340710364412538,1.0236816168794578,-0.3459494065997783,-1.4054783912419389,15
-0.6651997176735572,0.32255286899722624,-0.5164087777877485,0.06604161015775954,-1.3881958843075495,-1.6856809428785537,0.104074430339761,18
1.177172218564532,0.019323951898731442,-0.6151519386079618,-0.4394901886379621,-0.43746873050744295,-0.7726309053171418,0.07018100214012359,11
-1.0445115868990462,-0.7387483408475056,-0.6941464672641325,-0.6242002190823602,0.9005913696806026,1.4239194065091263,0.2646835340603526,16
-0.7464808325075906,-0.708425449137656,-0.08193887017880976,-0.9238961982465829,0.6266007214965397,-0.4455104881592185,-0.007899800402306393,19
-1.179980111622435,-1.0116543662361508,-0.7138950994281752,-1.7938695840515275,1.046142277799269,0.007489736434454615,0.11977480751026387,16
-0.5026374880054905,0.7773962446449685,-0.5164087777877485,0.39223158314531337,-0.3603109831762095,-0.7147242141917636,-0.8933426606313902,10
0.9604225790071097,-1.1632688247853984,-0.022692973686681748,-0.31064799944551347,0.5706649213797149,-0.05890870399718133,-0.9040594287039985,21
-0.4484500781161349,-0.2535820734899139,-0.5361574099517912,0.5080647728122424,0.49978173858444724,-0.23534368662963887,-1.2094179036715935,14
-1.3696360462351795,-1.0419772579460003,-0.29917382398327913,0.29952154267009096,1.0672746467621919,-0.30373902721026136,1.8428491956513775,4
-0.5026374880054905,0.07996973531843041,-0.5361574099517912,0.3494542233045066,0.7720496207471366,0.3015041681453316,-0.8219781186850792,14
-0.9903241770096906,-0.9206856911066025,-0.4571628812956205,0.11244820964771168,1.1449249724942394,-1.108037768281563,0.5815714872899204,4
-0.28588784844806825,-0.2535820734899139,-0.5559060421158338,0.7428263339450197,-0.619331698449846,0.5286098705815176,-1.1851771446098298,13
-1.071605291843724,-0.3748736403293118,-0.5756546742798765,0.24550025544176118,-1.3328497475535128,-1.7288276698949225,-1.0797054536815354,13
-0.28588784844806825,-0.13229050665051595,-0.022692973686681748,3.4206633585491604,0.8847709169026806,0.04140954988630219,2.600697783175362,17
-0.5297311929501682,-1.0116543662361508,-0.43741424913157784,-0.009988117879996566,1.174002807020054,-0.03400455304307819,1.7531787651323134,4
1.0958911037304986,-0.5568109905884087,-0.1806820309990231,-0.3599583493639154,0.4014780671721616,0.6479768142714176,1.8708863903534874,20
0.662391824615654,-0.13229050665051595,-0.6546492029360472,-0.8060096595311953,0.0012256128901038388,-0.7123849787023582,-0.01780592504589205,11
0.9333288740624319,-0.8600399076869035,-0.022692973686681748,0.09840013879996552,0.7259630915725185,-0.22494687810330818,-0.8186607151771897,21
-0.3400752583374238,2.4754781803965393,3.0580936439039745,3.110027766129505,0.5083865798671228,-0.03244790596918443,-0.6104656160759602,7
1.421015563066632,-0.6174567740081076,-0.29917382398327913,0.21746347655222836,-0.9425638430310249,0.8555033548434228,0.42484961470692106,5
-0.6110123077842016,-1.4361748501740437,-0.16093339883498045,-0.6933258866667871,0.8921712135129807,0.38820165221788944,0.062003263162103854,19
-1.0986989967884018,-1.4664977418838931,-0.1214361345068951,-1.061746403372413,0.880790164354109,0.5396052716153845,0.10537853318425128,19
-0.7193871275629128,0.049646843608580925,0.589514623398641,-1.6421145092673044,-2.5305876175347657,0.23226226855550777,-0.5075129048833589,3
0.7707666443943652,0.17093841044797883,-0.6151519386079618,-1.0343004911142395,-0.34787572841795616,0.22581293857639226,0.09175910303897888,11
-1.1257927017330795,-0.7387483408475056,-0.2794251918192365,0.7443752798800796,-1.149854825264931,-0.9590258281635535,-0.04825091010683089,12
-0.28588784844806825,-1.3452061750444952,-0.14118476667093777,-0.24465227644648616,0.6253689861700953,-0.8875769508457658,0.04849648019136585,19
-0.692293422618235,-0.16261339836036545,-0.5361574099517912,0.5573923431393337,0.5394792561010029,-0.26079827702751246,-0.9265288008908643,14
1.529390382845343,-0.31422785690961286,-0.5954033064439191,-0.6300146867185034,0.4516438836242026,0.35621342165362346,-0.6901133600168683,6
-0.4484500781161349,0.17093841044797883,-0.4966601456237058,0.5818905532239611,0.5286360992061259,0.6026715288226631,-0.8550411664040151,14
1.0687973987858208,-0.041321831520967515,-0.4571628812956205,0.07082919981680572,-0.09515008287389726,0.4563503820112761,-0.004372195756159043,11
-0.692293422618235,0.5044902192563231,-0.6349005707720046,-1.1815081869162176,-2.3619799103766903,-0.9179092156534752,0.05270935712089991,9
-1.071605291843724,0.565136002676022,-0.5164087777877485,0.7429213800135375,-1.197678760545587,0.4824021058112594,1.2546528293706254,18
0.6352981196709763,-0.2232591817800644,-0.062190238014767085,0.027872102207208985,0.7585738282722694,-0.5744029799650353,1.5644970500521043,8
1.6377652026240541,-0.7993941242672046,-0.3386710883113645,-0.39964083159746744,-0.7280790106306526,-0.5507497644197872,1.6003817861900131,5
2.0712644817388983,-0.010998939811118037,-0.47691151345966315,-0.6718238914005128,0.2110064527021353,-0.4414025726347397,-0.6016478274818583,6
0.5269232998922652,-0.34455074861946233,-0.10168750234285243,-0.48356481531619067,0.23296322685978935,0.05022576081463155,0.9765579077113415,8
1.6377652026240541,-0.010998939811118037,-0.5756546742798765,-0.326291735327463,0.2940799443471494,-0.06454636555091492,-0.3427401863286644,6
-1.3696360462351795,0.049646843608580925,-0.4571628812956205,0.5054027026618864,-1.249600628803909,-2.5140922837815234,-1.0497950057168597,13
1.6106714976793763,-1.4058519584641942,-0.062190238014767085,0.20190070701028687,0.5936402041653456,-0.3622124379840381,-1.0035211503596029,21
1.881608547126154,1.0199793783237643,0.07605018713353161,0.48595638726332413,0.20546714056005927,-0.728887600625263,0.28261804530965295,1
-0.5297311929501682,0.07996973531843041,-0.4966601456237058,1.1559714993627845,-1.6212607394114626,-1.0438014584412076,1.294159326412449,18
0.7165792345050096,0.14061551873812936,-0.5756546742798765,-0.5551775519809711,-0.6727282150348091,-0.8760191519071118,-0.03400392263412694,11
-1.3696360462351795,2.5361239638162383,2.9001045865916333,-0.6282036204056569,0.391052562192075,-0.18090869583033015,-0.6927967509382039,7
