N,P,K,temperature,humidity,ph,rainfall,label
-0.7464808325075906,0.049646843608580925,-0.6349005707720046,-0.9095765197965796,-0.08043426125594196,-1.755050832766479,1.4876498719337135,18
0.3914547751688763,0.2619070855775273,0.05630155496948893,1.1686083677922832,0.8712155530270903,0.05446737898971641,1.8856705043787905,17
0.4727358900029096,-0.041321831520967515,0.016804290641403593,-0.23518186152803633,0.9342712620548378,0.13920577816988972,-0.730002971018369,17
-0.3671689632821016,0.049646843608580925,0.6685091520548118,-1.2168309309938015,-2.4017259575702803,2.5258337975174348,-0.45525783253700114,3
-0.936136767120335,-0.7387483408475056,-0.6941464672641325,1.3240633811093216,0.9971928022789411,-0.35226878702142606,0.2577079048690951,16
0.9062351691177541,-0.10196761494066647,-0.08193887017880976,-0.025742514344193106,0.44587210785527553,-0.690310219269118,1.4412592229594348,20
-0.7735745374522683,-1.1026230413656994,-0.8521355245764739,-0.29517596198119994,0.8644571724867042,0.6152834635797907,-0.011429851090986522,16
-0.3400752583374238,0.20126130215782834,-0.5559060421158338,0.8359319045712457,-0.48713663492608233,1.3204801170770661,-1.031180361239455,10
-1.2612612264564684,-0.4051965320391613,-0.43741424913157784,0.38840642431099837,-1.0293756800928688,0.32382282822933894,-0.1386653379497648,12
1.1229848086751764,0.9593335949040653,0.05630155496948893,0.7120736627330756,0.4312936115522988,-0.941782611370346,0.09824194929840661,1
1.4752029729559875,1.0503022700336138,0.11554745146161695,0.033827343425193834,0.5853950650051892,-0.580326870443093,0.19540840637757573,1
1.0687973987858208,-0.4051965320391613,-0.1806820309990231,0.02181587528214969,0.4663305854591872,0.20293562334163562,1.6106986876415519,8
-0.5026374880054905,2.5664468555260878,2.939601850919719,-3.176365084627493,0.41553758781607325,-0.7247136621958317,-0.6192000828883379,7
0.5269232998922652,-0.10196761494066647,0.09579881929757428,2.3398753454124206,0.8521546794450623,0.6000938452651146,1.2536366442959737,17
-1.2883549314011462,2.657415530655636,2.939601850919719,-0.7179763367788229,0.882592817607044,-0.4221928242126972,0.21867437126268502,0
-0.6110123077842016,2.778707097495034,3.038345011739932,-1.2658468312812596,0.5131691734513362,0.019183066751944013,-0.666701619914661,7
0.8249540542837207,-1.07230014965585,0.03655292280544626,0.23530656163036476,0.7523769096022173,-0.051297432408586606,-0.8128862688608924,21
1.8274211372367986,-0.10196761494066647,-0.5756546742798765,-0.5254621071885557,0.4876984128261536,-0.14044094969934862,-0.6730304663209715,6
-0.7193871275629128,0.807719136354818,-0.5164087777877485,-1.7588870585988938,-2.3498742024102164,-1.0771869691989073,-0.12177064465912064,9
1.3668281531772764,-1.2239146082050973,0.11554745146161695,-0.036984010173664365,0.5136424205788515,0.46461670146811174,-0.8576110769675785,21
-1.315448636345824,0.41352154412677466,-0.5954033064439191,1.7586038969361502,-1.0760702110356486,-0.70798703980402,0.4648719446275083,18
-0.9903241770096906,0.41352154412677466,-0.4571628812956205,-0.06501362870743947,-0.4771985571143939,0.9972990364254615,-0.9844221130218542,10
1.5022966779006652,-1.132945933075549,0.11554745146161695,0.6605176336476416,0.9081166553342153,0.1504241315464472,-1.432642663796976,15
1.529390382845343,0.5348131109661726,0.13529608362565962,0.7513801462908614,0.5609373908708785,-0.4929367507058816,0.2505268718040979,1
-1.315448636345824,0.747073352935119,-0.4966601456237058,-0.8489164450245111,-0.22653711678478763,1.0998665032585713,-1.0562660913164306,10
-0.5026374880054905,2.657415530655636,3.0580936439039745,-0.8605924588951813,0.9597296392358966,-0.8376380415548847,0.10195832691303615,0
-0.4484500781161349,0.20126130215782834,-0.4966601456237058,-1.0845229538152794,-2.089608734907289,-1.0471247254845901,-0.06213270379336712,9
-1.0445115868990462,-0.4961652071687097,-0.35841972047540716,1.0827539600622178,-1.0813640246775662,-2.4852790911751694,-0.2398252237238518,12
0.8249540542837207,-0.13229050665051595,-0.5559060421158338,-1.4961467006684253,-0.48820511760683166,-1.2352408395894565,0.013986596494245204,11
-0.936136767120335,-1.3755290667543447,-0.7731409959203032,-0.20014793756031696,0.8896414386008731,1.4626075066975728,0.1425248576178639,16
-0.9632304720650128,-0.7993941242672046,-0.39791698480349247,1.6173007233301417,-1.1390179989139215,-2.535607964160932,-0.23001104352591303,12
-0.312981553392746,-0.7387483408475056,-0.3781683526394498,0.17636050220301316,1.0334077668076898,-0.42108227309752955,1.754711287218007,4
0.8520477592283985,-0.31422785690961286,-0.2004306631630658,-0.4602522850848487,0.44707976501135815,-1.76267652093701,2.5270933076270863,20
-0.8819493572309794,-1.2542374999149468,-0.7928896280843459,-2.572849960964102,0.9135691584727209,-0.340449738422962,0.2898854578915376,16
0.9333288740624319,-0.5568109905884087,-0.3189224561473218,0.12504215742334282,-0.7725321597514595,0.4969632942694865,0.5395920285075263,5
1.6919526125134097,-0.4961652071687097,-0.5559060421158338,-0.11520600211213061,0.33972741519478555,1.1941157108758675,-0.11580091551605518,6
-1.2070738165671129,0.29222997728737676,-0.4966601456237058,0.07902242454774397,-0.967472612555822,-0.7274631286000133,1.0350197711255837,18
-0.17751302866935714,0.29222997728737676,-0.6546492029360472,0.15942138586702123,-0.31315372321627044,1.123665604790853,-0.7279559175159767,2
1.3126407432879208,-1.4361748501740437,-0.042441605850724415,0.5922863586937133,1.0216544079006824,-0.09447540289140653,-1.3554772637349286,15
-1.179980111622435,0.20126130215782834,-0.4571628812956205,0.5252389088140198,0.5066963983334473,-0.09284945154084233,-0.8629161439195637,14
1.7732337273474428,-0.9206856911066025,-0.4571628812956205,-0.43532457414622994,-0.8631136773215861,0.5172653194482422,0.6534322329876635,5
1.2042659235092097,-0.041321831520967515,-0.23992792749115113,0.12106929378281128,0.5550391816829003,-1.1969056361316182,3.3313628230015544,20
1.0146099888964653,-1.1026230413656994,0.07605018713353161,0.8469792313052591,0.8657747401222066,0.22937597321549796,-1.421131992216933,15
-0.5026374880054905,0.049646843608580925,0.07605018713353161,2.364942707979206,0.9216880308898446,0.6439702141682,1.0227166521978015,17
-0.4484500781161349,0.4438444358366242,0.05630155496948893,0.341940025480294,1.0196343889030333,0.281233889171744,-1.1486230629465772,17
-1.315448636345824,-0.19293629007021493,-0.6546492029360472,0.8399555168628509,0.6518559862033935,-0.08791382777041619,-0.8198922358954519,14
-0.47554378306081274,2.020634804748797,3.09759090823206,1.8775615833922907,0.48462416801235564,-1.1872489946953453,-0.6142127550414048,7
-0.5297311929501682,-1.0116543662361508,-0.35841972047540716,1.2960296085815715,-0.7847813362347318,-0.33858515548523854,-0.2106798769337888,12
-0.28588784844806825,-0.071644723230817,-0.6151519386079618,0.6013947519508376,0.6577263218598148,0.5054820880753932,-0.9727443829247188,14
-0.692293422618235,0.4438444358366242,0.5697659912345984,-1.0909099121408181,-2.532441418311525,1.5921778815653749,-0.3224008987763671,3
1.1229848086751764,-0.2839049651997634,-0.6349005707720046,-1.331081375871221,-0.2566908751096596,-0.49951590358849407,-0.15836962630862061,11
-0.6651997176735572,-0.5568109905884087,-0.3386710883113645,1.5466279724907879,-0.8276284019815114,-1.4602989479791746,-0.0985107499270323,12
-1.071605291843724,-1.3148832833346458,-0.062190238014767085,-0.589774735728119,0.76257613548933,-0.09238561368729009,0.10141074462059226,19
-1.2883549314011462,-1.3452061750444952,-0.2596765596551938,0.256819835691503,1.274327435937273,-0.19505627895016864,2.2234364680108043,4
-0.8006682423969461,-0.9813314745263014,-0.35841972047540716,0.4112412314083137,-0.9014812549900528,-1.3771315336191963,-0.048986095125682756,12
0.6894855295603318,-0.43551942374901076,-0.47691151345966315,-0.26893283936985,-0.7113912270689786,0.6802658505979863,-0.7138877208286564,11
-1.2883549314011462,-0.9206856911066025,-0.35841972047540716,0.8069351797473385,1.086124031389253,-0.50490065525859,2.033512150584075,4
-0.28588784844806825,-0.2535820734899139,-0.5954033064439191,0.9521976271324661,-0.7312431324548379,-1.561454935158006,-1.3202717488370934,13
1.3397344482325986,0.68642756951542,-0.062190238014767085,-0.009721043523661217,0.20032110924391203,-1.1363239575980522,-0.012319094930052383,1
-0.5839186028395238,-1.1026230413656994,-0.3781683526394498,0.7086688513490039,1.0866824463680593,-0.6591006366310477,1.961692829271817,4
0.7165792345050096,-0.46584231545886023,-0.23992792749115113,-0.7409222963007538,0.3913302035558717,-0.6662861970880678,2.2038290220065724,20
-0.6110123077842016,0.6561046778055706,-0.5361574099517912,-0.16632744994770762,-0.940554491298551,-0.5970466858302401,0.19689337987159167,18
1.7190463174580874,-0.7993941242672046,-0.39791698480349247,-0.1228077577541907,-0.6087168665848361,0.8960410243046609,1.6272375623684234,5
-0.3671689632821016,0.747073352935119,0.6092632555626837,-1.1187133542950778,-2.5453111938555595,1.701927263030525,-0.2690396415499235,3
-0.7464808325075906,-1.4058519584641942,-0.2794251918192365,0.09664365711360821,0.9004293578951846,-0.7979741113031771,0.5580819206298165,4
-0.4484500781161349,0.07996973531843041,-0.6151519386079618,1.5400083391456107,-1.619708072331859,-2.483035520789123,0.6589500026295887,18
0.174705135611454,0.32255286899722624,0.13529608362565962,0.2108840537897199,0.9648682366219209,0.1476945976338111,-0.7454015888030513,17
1.6377652026240541,-1.1632688247853984,0.11554745146161695,0.4127512408102132,0.9627708974729497,-0.3559104401735084,-1.481486132698346,15
-1.1257927017330795,-0.5568109905884087,-0.5559060421158338,0.3553098259499368,0.42672059037347093,0.5742455497107114,-1.1453434595316874,14
1.1229848086751764,-0.5568109905884087,-0.16093339883498045,-0.6788856693064964,0.39757365493556845,-0.14486461227736702,1.7585412074334552,20
0.9604225790071097,-0.829717015977054,-0.4176656169675351,0.2992851284632941,-0.8350916086803595,-0.5018432000026949,1.6191269639819823,5
0.03923661088806511,0.5348131109661726,-0.6349005707720046,0.420042025658416,-0.13216409897360276,0.7837120258703469,-0.5765217080375445,2
-0.5839186028395238,-0.9813314745263014,-0.062190238014767085,-0.43582931700616456,0.9726956704051668,0.3615846639977692,0.03203913293570262,19
-0.9903241770096906,2.5967697472359372,2.939601850919719,-0.7686565447275067,0.9595316802404154,-0.5336920918147158,0.33182679371787827,0
1.529390382845343,-1.4664977418838931,0.07605018713353161,0.20685369989971392,0.8312359064735643,0.532393425290148,-0.838191505593589,21
-0.6381060127288793,0.2619070855775273,0.5697659912345984,-1.4654282115134176,-2.5505058078615988,0.13820209328005525,-0.6057195475555535,3
1.746140022402765,-1.2845603916247963,-0.042441605850724415,-0.23709513031461737,0.8048419215422664,0.1986232934799582,-1.1491674679316897,21
1.2042659235092097,1.0503022700336138,0.07605018713353161,0.47148058540400345,0.3333107389117666,-0.302442303806662,-0.15982726291136762,1
0.9875162839517875,-0.7690712325573551,-0.35841972047540716,-0.0029044697784393085,-0.12665577868719016,0.08684402626109312,1.1898014078280197,5
1.3668281531772764,-0.6174567740081076,-0.29917382398327913,0.26790036869879913,-0.4251548747438157,0.5676053392757062,0.7170221317535612,5
-0.8006682423969461,0.29222997728737676,-0.6151519386079618,-1.9441682819799333,-2.3474570915012922,-0.6326315375984993,0.08882348436512531,9
-0.7735745374522683,0.049646843608580925,-0.47691151345966315,0.5830528438986169,-0.6368470109214955,2.832007926601582,-0.7085766448747137,13
1.8545148421814763,-1.3452061750444952,0.03655292280544626,0.22305998098381918,0.5587829681058181,-0.2819904159647087,-1.1405647070419151,21
0.14761143066677623,0.7773962446449685,-0.6546492029360472,0.7640654779834032,-0.3721065007828477,1.2730689289375463,-0.5746152108001908,2
1.177172218564532,1.1412709451631622,0.05630155496948893,0.7001722546900295,0.2333043349471389,-1.100320084095624,0.1112419482917752,1
1.9087022520708319,-0.2535820734899139,-0.5164087777877485,-0.623556269030133,0.44140082374130607,-0.03320748213387338,-0.7140367432400153,6
-0.6381060127288793,0.32255286899722624,-0.6546492029360472,-1.0775967249005236,-2.0953423445635795,-1.233652054716999,0.6328508398218029,9
0.6352981196709763,0.14061551873812936,-0.5954033064439191,-1.101995869241056,-0.6795399997395585,0.33320748802046724,0.10119928751957254,11
1.8003274322921206,-0.890362799396753,0.09579881929757428,0.7023992438470792,0.9314212180502912,-0.2274521388532848,-1.4953027584610874,15
-0.9632304720650128,-1.3452061750444952,-0.7336437315922179,-2.7788870152338307,1.0183334515806628,1.8590685605536346,0.0976462669627315,16
-1.2883549314011462,-0.7993941242672046,-0.08193887017880976,-0.20703439045192779,0.9231566025053691,0.15744216886585113,0.13649306778940887,19
1.2042659235092097,-0.46584231545886023,-0.5164087777877485,-1.1391088622551178,-0.4598990599860041,-0.9548972072998383,-0.04904334962869053,11
1.5835777927346986,-0.829717015977054,-0.062190238014767085,0.5261119072891485,0.8494606374547807,-0.3165633464579572,-1.4900790681046217,15
-0.39426266822677936,2.4148323969768404,2.959350483083761,-0.019129835926637473,0.5616549747082994,-0.3112516973912264,-0.6240837869825208,7
-0.042044503945968224,0.2315841938676778,-0.062190238014767085,1.4126572086093672,1.0374344334328132,0.3809095305389717,2.4936518549443445,17
0.8249540542837207,-0.708425449137656,-0.0029443415226390775,0.5743204947484812,0.9261573144423323,-0.5537267491715006,-1.3394419996820337,15
-0.312981553392746,-0.7690712325573551,-0.7533923637562605,1.132414229159261,0.8985543191792985,0.9207324948114745,0.10358056270454613,16
0.9062351691177541,-0.9813314745263014,0.13529608362565962,0.5638731287914578,1.0473522320294268,0.03201367604932545,-1.499271457192805,15
0.2830799553901651,-0.3748736403293118,-0.2596765596551938,-0.1272976780912904,0.35913066602791477,0.4826891515244467,1.6797160945319505,8
-0.9632304720650128,2.6270926389457867,2.9001045865916333,-2.4357457325651546,0.5418165157192856,-0.9951735430960792,-0.6854669362441594,7
0.662391824615654,-0.5264880988785592,-0.08193887017880976,-0.46131137182359894,0.1255369416280734,0.18592450899422208,0.915101718782483,8
1.0687973987858208,-0.10196761494066647,-0.08193887017880976,0.25682332006876013,0.09006708089949707,-0.27924772296311995,1.2377263151413966,8
1.0958911037304986,-0.8600399076869035,-0.43741424913157784,-0.21365389342924726,-0.20145449563686899,1.3091033893736037,1.402147841865449,5
1.529390382845343,-0.2535820734899139,-0.4571628812956205,-0.49967442468411255,0.5424240655303731,0.9799727475521496,-0.5755270212015947,6
-1.2341675215117907,-0.890362799396753,-0.16093339883498045,-0.18251220453331604,1.0058300937201248,-0.22173812692654,0.022019660428315293,19
1.6377652026240541,-0.4051965320391613,-0.4571628812956205,-0.22351210531447968,0.5825816951158206,-0.3644846205357027,-0.2278647061762944,6
-1.3696360462351795,0.3528757607070757,-0.6546492029360472,-0.4255839856719453,-2.1681271610080466,-1.064984686366979,-0.1387022782879335,9
-0.7193871275629128,-0.7993941242672046,-0.7731409959203032,-1.3327963571232389,0.9778222491474083,-0.4036707215473895,0.2899223268867994,16
1.4752029729559875,-1.07230014965585,-0.2596765596551938,-0.4127847302502021,-0.1366416448944289,0.35403281121428604,1.2452310848475792,5
-0.5026374880054905,0.4438444358366242,-0.5756546742798765,-0.19513569050481147,-2.3944976692631466,-1.2345478420563185,0.8422912406522048,9
-0.7193871275629128,2.3541866135571414,2.919853218755676,-0.7077951563063862,0.5508821506005567,-0.9525237002801997,-0.6937596774406404,7
-1.071605291843724,2.384509505266991,2.939601850919719,-1.9013434702146077,0.4383842780318598,-0.9501155055815712,-0.5289142342559005,7
0.174705135611454,0.4438444358366242,0.648760519890769,-1.6683368066012032,-2.433973135237491,2.0828312456815223,-0.5583203679453771,3
-0.42135637317145713,-1.07230014965585,-0.43741424913157784,1.2599581322746818,-0.9269597244934007,-1.5380587922763531,-0.1105858820389883,12
-1.2612612264564684,-1.0419772579460003,-0.1214361345068951,-0.35246433880476413,0.7349274350563441,-0.21049700685277148,0.14122285138125917,19
-0.39426266822677936,0.019323951898731442,-0.042441605850724415,3.34436934523709,1.0541041400593094,0.24994226965590793,2.0191995458364596,17
-0.6110123077842016,0.807719136354818,-0.6151519386079618,-1.1840098789244826,-2.372553183306178,-0.8530538780753235,0.7406028935767892,9
1.2584533333985652,-0.7387483408475056,-0.4176656169675351,0.42063900377686964,-0.7687771170815341,0.9506785490174382,0.6624386889918642,5
-0.9903241770096906,-0.8600399076869035,-0.16093339883498045,-1.0947696816657801,0.8758990049301604,-0.07962141113392927,0.004454383303295224,19
-0.28588784844806825,0.14061551873812936,-0.6546492029360472,0.7600676291456334,0.7245294594735016,0.6577220979776812,-1.0976168279892344,14
0.3372673652795207,-0.10196761494066647,0.07605018713353161,0.598371076921243,0.9769032757536548,0.36479902930559366,0.2248163913426954,17
-0.3671689632821016,0.07996973531843041,-0.4571628812956205,-0.7032597277109932,-2.330678214778337,-0.8978537650751096,0.4233779634088432,9
-0.3400752583374238,-0.46584231545886023,-0.5954033064439191,0.1371378471522685,-0.4624827301053001,-0.22661981807655251,-1.232660153409958,13
-1.1528864066777573,-0.7690712325573551,-0.35841972047540716,-0.019764354061969306,1.0266916968173239,-0.5864955365182173,0.5762685780968843,4
-1.1257927017330795,0.20126130215782834,-0.5361574099517912,0.8548763076725769,-0.18727683179645777,1.3599795716407472,-1.148266241396168,10
-0.5026374880054905,-1.2239146082050973,-0.1214361345068951,-0.41776215328584065,0.9656200469978402,-0.8832460545460692,0.05742730179409195,19
-1.2612612264564684,-1.0116543662361508,-0.4571628812956205,0.6550901866969557,-1.0576172579054495,-1.040233676863021,-0.06333923793235949,12
-0.6381060127288793,0.807719136354818,-0.47691151345966315,0.5539418358462667,-0.43616174882078373,1.739205324576695,-0.9907925940204294,10
-0.5839186028395238,0.41352154412677466,-0.5361574099517912,0.8247874972400447,-0.36362718271541367,0.19624069322226506,-0.736032331002043,2
1.3668281531772764,0.6561046778055706,0.03655292280544626,0.19310644695517745,0.4459200683179825,-0.29330964018125116,0.11864215695956433,1
1.1229848086751764,-1.0116543662361508,0.13529608362565962,-0.10103436228906705,0.7208392933097307,0.15290390512364707,-0.8043996684198378,21
1.5022966779006652,0.9593335949040653,0.09579881929757428,0.31272796456167123,0.32916615866277155,-0.7165318765093032,-0.06805507416784737,1
1.8545148421814763,-1.0419772579460003,0.13529608362565962,-0.08462916948490368,0.5375161365222266,0.4507605956580078,-1.029912152249163,21
-1.0174178819543682,-1.4664977418838931,-0.7928896280843459,-0.3482086065445466,0.8366797500965608,1.2991471957908491,0.008364056517132325,16
1.177172218564532,-0.43551942374901076,-0.5954033064439191,-0.34075355622180287,-0.6286975118983131,-0.7449152313909739,-0.01152881753507469,11
-0.28588784844806825,0.2315841938676778,-0.5164087777877485,-0.9217454446565652,-0.25477186492396925,0.6885012897492416,-1.0778698501822714,10
1.5564840877900208,1.0806251617434632,0.09579881929757428,0.7771315470257687,0.295876854241004,-0.85424543345069,-0.07496161303139157,1
-0.7735745374522683,0.5348131109661726,-0.6151519386079618,-1.4741922795581093,-2.3404618751210884,-1.240930632175506,0.07693278750009434,9
0.03923661088806511,-0.071644723230817,0.09579881929757428,2.521644393553696,0.9713935286127016,0.6672906774259242,1.943910025438748,17
-1.2070738165671129,-0.19293629007021493,-0.5954033064439191,0.7003326150546857,0.39528732854337184,0.3176644366343918,-1.152009514558827,14
-0.7735745374522683,-1.2845603916247963,-0.3781683526394498,0.4775339284340532,1.0573156890727955,-0.663947369993094,2.0846309378954047,4
2.2067330064622874,-0.3748736403293118,-0.5164087777877485,-0.26168277472411805,0.4287192393491107,1.733590020033351,-0.23744646792628749,6
-0.8277619473416239,-0.7993941242672046,-0.14118476667093777,-1.0079428383656277,0.9450206688558929,-0.9943517875866988,0.12945001045097757,19
0.4998295949475874,0.32255286899722624,-0.022692973686681748,2.8830554454186896,1.034464595195737,0.6772022086833993,1.5144457036903185,17
1.3126407432879208,0.07996973531843041,-0.6151519386079618,-0.29780201702354464,0.0740986494685279,-0.3039045316386933,-0.5894531727046829,11
1.3939218581219541,-0.2232591817800644,-0.5756546742798765,-0.5620592800254167,0.49946879110675524,0.20875318264276016,-0.3998154988853092,6
-0.28588784844806825,2.7483842057851846,2.919853218755676,-0.572578944835258,0.9332517929057639,-0.6232117481318766,0.0648880336348214,0
-0.8006682423969461,2.44515528868669,3.038345011739932,-2.9418137462065475,0.3836480816093789,-0.05694277074373404,-0.6946004452302347,7
1.4481092680113097,-1.0116543662361508,-0.43741424913157784,0.31833320363965245,-0.8324439075650599,1.3230324090985064,1.3151550234922365,5
1.8003274322921206,-0.6477796657179571,-0.2794251918192365,0.12961222633844155,-0.8695180137388467,0.373903825180558,0.43154519022788224,5
1.664858907568732,-0.8600399076869035,0.05630155496948893,-0.11234833474570592,0.6327825377918394,0.5984492667343254,-0.8506311038668586,21
1.0687973987858208,-0.16261339836036545,-0.062190238014767085,-0.3064605759915944,-0.00756334923517568,0.05130096254843839,0.9131776697339778,8
0.174705135611454,0.41352154412677466,-0.4571628812956205,1.3295933722555473,-0.2186668553515289,1.398213625102916,-0.7080571127206136,2
-1.315448636345824,-0.890362799396753,-0.2794251918192365,0.647464052265718,-0.7491110657891649,0.004257877370190709,-0.1583453214909081,12
1.3939218581219541,-0.2535820734899139,-0.6349005707720046,-0.38714198519792914,0.27146539518845336,1.0658826313306875,-0.5198778762917207,6
1.0958911037304986,-0.010998939811118037,-0.16093339883498045,0.17994542468201025,0.4463754150700911,-1.4000591847601103,2.9329071753597935,20
-1.2612612264564684,-1.4361748501740437,-0.8126382602483886,-0.5147754233770214,0.8821637472618414,0.30940996061609133,0.16762260260480194,16
-0.3400752583374238,2.020634804748797,2.939601850919719,-1.594520217123372,0.515089717865067,-0.1883751541134698,-0.5404046495462181,7
-0.7735745374522683,0.049646843608580925,-0.5559060421158338,1.6467529297416372,-0.0683227434396854,1.2330026099780724,-0.7698509521595324,2
-1.0174178819543682,0.11029262702827988,-0.4571628812956205,0.5301964092708508,0.661539197963282,0.508691057665639,-0.9644089948674784,14
1.2042659235092097,-1.2542374999149468,0.05630155496948893,0.029352277122660465,0.5701541991037586,0.274149801807257,-1.0782058348718482,21
0.9875162839517875,0.019323951898731442,-0.5559060421158338,0.00016391352487474533,-0.3598855882393794,0.13820551164484438,0.09767282217597412,11
-0.9903241770096906,0.47416732754647367,-0.5756546742798765,-0.9204679779311764,-0.3504460240222478,0.9951061276272101,-0.9293659130275853,10
-0.3671689632821016,0.32255286899722624,-0.5164087777877485,-1.6067535121001713,-2.3656575241740097,-0.6653400751349772,0.3362668122681854,9
-0.5839186028395238,2.081280588168496,2.919853218755676,3.2260935478547075,0.43462334778991063,-1.0741698713257175,-0.5531809979893392,7
1.177172218564532,-0.10196761494066647,-0.22017929532710845,0.009798961318188812,0.41251511410106834,0.618458783278166,1.9314147556742225,20
-0.5297311929501682,-0.8600399076869035,-0.7138950994281752,-1.4942566057559834,0.833735756526084,0.7069388172878441,0.15134403121075113,16
-0.6110123077842016,0.565136002676022,0.7080064163828971,-1.3602922713802166,-2.3496289815536686,0.015900213956312203,-0.5802717895339171,3
-1.1257927017330795,2.657415530655636,3.038345011739932,-0.909373062978976,0.4356731151348837,-0.45231592257457776,-0.6748306083914134,7
1.0687973987858208,-0.9206856911066025,0.11554745146161695,0.5811800622325809,0.8525164391852744,-0.4012335734928603,-1.386778207710773,15
-1.0986989967884018,2.1722492632980446,2.919853218755676,-0.6525715554714363,0.8335594380080383,-0.9549743124271183,0.17481123587338343,0
-1.3425423412905018,0.41352154412677466,-0.5361574099517912,0.37631072865626053,-0.4917258093023232,0.10610182047874156,-1.0082416670173986,10
-0.5297311929501682,-0.5568109905884087,-0.4966601456237058,0.9256830253114452,-1.0916579661214751,1.6001242666333533,-0.64469340755201,13
-0.47554378306081274,-0.19293629007021493,-0.6151519386079618,-0.1477905550380194,-1.0425768951674037,2.781261730078753,-0.7197059742379416,13
1.0687973987858208,0.11029262702827988,-0.47691151345966315,-1.3210065656933876,0.059261283295218944,-0.40144110506857406,-0.38441498923960526,11
0.06633031583274289,0.3528757607070757,0.5500173590705557,-1.071557858628364,-2.4737145577331483,2.908493164121485,-0.4754804906337625,3
-0.8006682423969461,-1.4361748501740437,-0.14118476667093777,-0.1449451916318754,0.8048557138704703,0.798007401248698,0.06791253792717551,19
1.8545148421814763,-0.708425449137656,0.016804290641403593,-0.05102051976285786,0.40328783088693665,0.5603018536339968,-1.014504748367061,21
-1.2341675215117907,-1.07230014965585,-0.6743978351000899,1.4793698442043466,0.9884964010522801,1.2466869975609163,0.28586767833361265,16
-1.1257927017330795,0.20126130215782834,-0.4966601456237058,1.2550147767302877,-0.6428037624776701,-0.25004560315661195,-0.7135828933338314,13
0.9062351691177541,-0.2839049651997634,-0.5361574099517912,-0.7401279214947567,-0.4300030007559824,-0.8000398259139926,0.06924152161055508,11
-0.936136767120335,0.5044902192563231,-0.5559060421158338,-0.16030662382151775,-1.408771967341938,-1.1115623634409302,0.32941962578951495,18
-0.7735745374522683,-0.9206856911066025,-0.08193887017880976,-1.0836081625657703,0.8011802686584361,-0.42080829729855734,0.07057917200118283,19
-1.3696360462351795,0.5044902192563231,-0.5361574099517912,2.1104290674671904,-0.6941794105114782,-2.3224758235828973,-0.03378335293268881,18
-1.0445115868990462,2.6877384223654857,3.0580936439039745,1.1249864948530082,0.4978846694321395,-0.6418373774933644,-0.6998284622064279,7
-0.312981553392746,-0.5264880988785592,-0.5164087777877485,0.7361695813155931,-0.4932248853247771,3.3634788344342312,-1.263612117367281,13
-0.8277619473416239,0.5954588943858716,-0.5164087777877485,-1.8920242978119373,-2.208112241379476,-0.637363519879419,0.4900534174319509,9
-0.9632304720650128,-0.2535820734899139,-0.4966601456237058,-0.27891165732457074,-0.45141762230278926,0.9753823501928521,-1.0454513095551405,13
0.7978603493390429,-0.2535820734899139,-0.1214361345068951,-0.48860174930307987,0.15794320683756627,1.1772566549579213,0.8815925358371942,8
-0.936136767120335,2.718061314075335,2.939601850919719,-0.5924088656764885,0.9900827083841182,-0.7307851523666753,0.24500503270450605,0
1.6106714976793763,-0.43551942374901076,-0.4571628812956205,-0.5945806736753415,0.2633059144731526,0.9554819279502972,-0.5155522959505138,6
-1.2612612264564684,0.807719136354818,-0.6349005707720046,0.7070701443981476,-0.15553981123422914,1.2568426013566867,-1.0652485438903025,10
1.041703693841143,-0.8600399076869035,-0.2794251918192365,-0.5011833002807143,-0.35146466068975335,0.9244726046237947,0.4807072144918014,5
1.0687973987858208,1.1715938368730117,0.13529608362565962,0.27517039542875027,0.3910232312561968,-0.43272257288103994,-0.11171604705375997,1
-0.39426266822677936,2.263217938427593,3.0778422760680173,-0.07522238395681001,0.4135553710292416,-0.9999037573909753,-0.6629293325744249,7
-0.9903241770096906,-0.3748736403293118,-0.6151519386079618,0.6939424488897677,0.7638050633806293,0.7967597795212473,-1.2196275130345717,14
-0.5026374880054905,0.049646843608580925,0.05630155496948893,0.7883194616661925,0.9737585337230115,0.1350548300206962,-0.7421218437943303,17
0.6352981196709763,-0.16261339836036545,-0.6151519386079618,-0.7870695230142607,-0.5033577759536272,-0.05022682898930277,-0.6232608179742948,11
1.3397344482325986,-0.890362799396753,-0.39791698480349247,-0.004126583497093127,-0.61785006365754,0.8170227164417668,1.6800102548061695,5
1.2584533333985652,-1.2542374999149468,-0.022692973686681748,-0.06486741523049108,0.8156297491872305,0.38204898331454257,-0.8222029596790921,21
-1.1257927017330795,0.68642756951542,-0.4571628812956205,0.6452769536975066,-0.9595570368101205,-0.9821728749969161,1.378664044516974,18
-0.3400752583374238,0.2619070855775273,-0.4571628812956205,1.4086632964858117,-0.16632709392498818,1.2723494193683877,-0.7295505850977605,2
-0.4484500781161349,0.20126130215782834,-0.4571628812956205,0.8232776715383064,0.6149172748678983,0.41921907493650284,-1.1408481999135316,14
0.174705135611454,0.07996973531843041,0.589514623398641,-1.6344853348946837,-2.3687544971273464,3.091390251982939,-0.6462559378840542,3
-0.28588784844806825,0.17093841044797883,-0.4966601456237058,2.2271952485265127,-0.39310368111850946,-1.5513759376279623,1.0967697945536519,18
